x0s,px0s,x_fins,px_fins
-0.02244697234,0.0006163762599,0.0221262283,-0.0007039244623
-0.0219744045,0.0006036787833,-0.002945362538,0.0004266292752
-0.02150183666,0.0005909813066,-0.02036940903,0.0004250810814
-0.02102926882,0.00057828383,0.01141906542,-0.0005995256674
-0.02055670098,0.0005655863533,0.01630590914,-0.0002337018875
-0.02008413314,0.0005528888767,-0.01404065032,0.0006325841996
-0.01961156531,0.0005401914,-0.01575181313,0.0002209944934
-0.01913899747,0.0005274939234,0.01153524371,-0.0005643546155
-0.01866642963,0.0005147964467,0.01642640226,-0.0003022097032
-0.01819386179,0.0005020989701,-0.00617405166,0.0004434440293
-0.01772129395,0.0004894014935,-0.01767793106,0.0004631052164
-0.01724872611,0.0004767040168,-0.004398405643,-0.0001454361751
-0.01677615827,0.0004640065402,0.01452913392,-0.0005419161376
-0.01630359043,0.0004513090635,0.01310688188,-0.000200399719
-0.0158310226,0.0004386115869,-0.003661961709,0.000344650198
-0.01535845476,0.0004259141102,-0.01489453586,0.0004740904592
-0.01488588692,0.0004132166336,-0.0108789263,0.0001269795816
-0.01441331908,0.0004005191569,0.003160556989,-0.0003061573678
-0.01394075124,0.0003878216803,0.01311910362,-0.0004406450549
-0.0134681834,0.0003751242036,0.01134779726,-0.0001940423996
-0.01299561556,0.000362426727,0.00129663195,0.0001683112131
-0.01252304772,0.0003497292503,-0.008699160512,0.0003847175023
-0.01205047989,0.0003370317737,-0.01205805147,0.000331758457
-0.01157791205,0.000324334297,-0.008513882872,0.0001040422033
-0.01110534421,0.0003116368204,-0.0008155627369,-0.000151550483
-0.01063277637,0.0002989393438,0.006494978605,-0.0003107048741
-0.01016020853,0.0002862418671,0.009907132302,-0.0003102808475
-0.009687640693,0.0002735443905,0.008930968367,-0.0001846176321
-0.009215072854,0.0002608469138,0.004920339014,-1.155347901e-05
-0.008742505016,0.0002481494372,-0.0001273890853,0.0001411979997
-0.008269937177,0.0002354519605,-0.004370720424,0.0002312778768
-0.007797369338,0.0002227544839,-0.006808155087,0.0002478319763
-0.007324801499,0.0002100570072,-0.007341962963,0.0002064320114
-0.006852233661,0.0001973595306,-0.006384538202,0.0001330420694
-0.006379665822,0.0001846620539,-0.004527581362,5.141747733e-05
-0.005907097983,0.0001719645773,-0.002358497007,-2.153604694e-05
-0.005434530145,0.0001592671006,-0.0003422510178,-7.62808741e-05
-0.004961962306,0.000146569624,0.001242001073,-0.0001098433497
-0.004489394467,0.0001338721473,0.002296558584,-0.0001241321463
-0.004016826629,0.0001211746707,0.002853193291,-0.0001237209225
-0.00354425879,0.0001084771941,0.003011419391,-0.0001138646242
-0.003071690951,9.577971741e-05,0.00288999506,-9.920855998e-05
-0.002599123113,8.308224076e-05,0.00259705355,-8.320560768e-05
-0.002126555274,7.038476411e-05,0.002216056119,-6.80305549e-05
-0.001653987435,5.768728747e-05,0.001802254592,-5.47515752e-05
-0.001181419597,4.498981082e-05,0.001385093305,-4.359014706e-05
-0.000708851758,3.229233417e-05,0.0009734988195,-3.417943155e-05
-0.0002362839193,1.959485753e-05,0.0005617706502,-2.577048329e-05
0.0002362839193,6.897380879e-06,0.0001354033543,-1.739093151e-05
0.000708851758,-5.800095767e-06,-0.0003233731963,-7.966489017e-06
0.001181419597,-1.849757241e-05,-0.0008299934815,3.565757375e-06
0.001653987435,-3.119504906e-05,-0.001391424157,1.812161235e-05
0.002126555274,-4.389252571e-05,-0.001999209784,3.6285272e-05
0.002599123113,-5.659000235e-05,-0.002621883926,5.805620492e-05
0.003071690951,-6.9287479e-05,-0.003198001844,8.253597724e-05
0.00354425879,-8.198495565e-05,-0.003631722365,0.0001075813372
0.004016826629,-9.468243229e-05,-0.003794308593,0.0001295081733
0.004489394467,-0.0001073799089,-0.003535540217,0.000142997668
0.004961962306,-0.0001200773856,-0.002710474491,0.0001414733547
0.005434530145,-0.0001327748622,-0.001227917749,0.0001183018276
0.005907097983,-0.0001454723389,0.0008775703976,6.905543111e-05
0.006379665822,-0.0001581698155,0.00336614454,-5.474475014e-06
0.006852233661,-0.0001708672922,0.005750733553,-9.651760544e-05
0.007324801499,-0.0001835647688,0.007341010926,-0.0001858025459
